run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05729229561412869,1,3002.879117431,0,134.407191870168,95.19217408643678,0.7722427182171742,58.85246830521504,125.72067169601213,39.37530068048901,28.72181794118189
2,0.05708519614837216,1,504.861464016,1,139.16055548752027,93.912784278323,0.3083142135733979,59.64109244939281,190.07302788202804,26.52001580784398,29.025306929371766
3,0.05729234388116026,0,3638.943712848,0,135.06033859368475,95.07682812659016,0.7880789193835793,58.896034383487596,125.95379184018238,39.348070599037534,28.787992133172065
4,0.057087429991976274,1,346.418912252,0,137.608531107417,94.21411420277622,0.29883345234776715,59.25077026683996,186.94459575023276,27.570990597488947,28.897774445304155
