index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.0010858960864465466,2.1021955743762355,2.1021930750318463,1.093265893376251e-39,1.093265893376251e-39,-565.491249364223,39.17186579823824
2,1,5.083333333333333,-0.0017122642223938243,2.1021970095997324,2.1021930750318463,1.5132561360258095e-38,1.6225827253634347e-38,-565.491249364223,39.17186579823824
3,1,5.166666666666667,-0.0028689286644358373,2.102199980597843,2.1021930750318463,2.0948900293885636e-37,2.257148301924907e-37,-565.491249364223,39.17186579823824
4,1,5.25,-0.0048841742340012895,2.1022058882597574,2.1021930750318463,2.9058684908706734e-36,3.131583321063164e-36,-565.491249364223,39.17186579823824
5,1,5.333333333333333,-0.0077799962311884815,2.102214879732875,2.1021930750318463,4.1392011412923357e-35,4.452359473398652e-35,-565.491249364223,39.17186579823824
6,1,5.416666666666667,-0.014218719189324675,2.1022371155268833,2.1021930750318463,7.788883853467526e-34,8.234119800807391e-34,-565.491249364223,39.17186579823824
7,1,5.5,-0.02424851284025052,2.1022732860987965,2.1021930750318463,4.6892329152545287e-32,4.7715741132626025e-32,-565.491249364223,39.17186579823824
8,1,5.583333333333333,-0.03703044115842578,2.1023227031135168,2.1021930750318463,7.388823555090371e-30,7.436539296222996e-30,-565.491249364223,39.17186579823824
9,1,5.666666666666667,-0.055813231400447666,2.1024027803840175,2.1021930750318463,1.756558184131531e-26,1.7573018380611524e-26,-565.491249364223,39.17186579823824
10,1,5.75,-0.08114152293980528,2.1025250460566514,2.1021930750318463,6.53951171186672e-22,6.539687442050522e-22,-565.491249364223,39.17186579823824
11,1,5.833333333333333,-0.11625187808818242,2.102713272473433,2.1021930750318463,2.612512803815397e-17,2.612578200689816e-17,-565.491249364223,39.17186579823824
12,1,5.916666666666667,-0.16360398136563106,2.1029979414374615,2.1021930750318494,1.0444277877884475e-12,1.0444539135704538e-12,-565.491249364223,39.17186579823824
13,1,6.0,-0.22810757018580163,2.103440690430478,2.1021930751624427,4.116712990134187e-8,4.1168174355255416e-8,-565.491249364223,39.17186579823824
14,1,6.083333333333333,-0.31871922699388483,2.10413685072611,2.1021967686242573,0.0011642971655209074,0.0011643383336952615,-565.491249364223,39.17186579823824
15,1,6.166666666666667,-0.43840070513210644,2.1050721243433403,2.105189934183195,0.9435414120851696,0.9447057504188215,-565.491249364223,39.17186579823824
16,1,6.25,-0.5081992273319472,2.1050743350693164,2.1053651232919437,0.05522520580524549,0.9999309545700362,-565.491249364223,39.17186579823824
17,1,6.333333333333333,-0.6300037215078225,2.1050406487598674,2.105365198932515,6.896608920871977e-5,0.9999547988947106,-565.491249364223,39.17186579823824
18,1,6.416666666666667,-0.8679647447853817,2.1050651254331525,2.105250078534082,2.587238502468289e-7,0.9636651713555059,-565.491249364223,39.17186579823824
19,1,6.5,-1.273272303570539,2.105356421469141,2.1024000740701845,2.8437150578846195e-5,0.06525271024546138,-565.491249364223,39.17186579823824
20,1,6.583333333333333,-2.0403090282554452,2.1073306894590123,2.102205825309753,0.0032922832432263887,0.0040192949517199265,-565.491249364223,39.17186579823824
21,1,6.666666666666667,-3.2498897666874216,2.1106187416317823,2.10265075242458,0.14095286857827438,0.14427453641186366,-565.491249364223,39.17186579823824
22,1,6.75,-5.0071536591384564,2.1154470531989045,2.1047854320900434,0.6729199965345755,0.817193767319929,-565.491249364223,39.17186579823824
23,1,6.833333333333333,-7.49367850832688,2.1219788129684196,2.105483697909939,0.2201156959287926,1.0373094624734376,-565.491249364223,39.17186579823824
24,1,6.916666666666667,-11.132812529416793,2.1318217433093265,2.109809644538644,1.3636765859751576,2.4009860484429373,-565.491249364223,39.17186579823824
25,1,7.0,-16.290034081074673,2.1450952473436584,2.113551427551252,1.1795295517107531,3.5805155993194306,-565.491249364223,39.17186579823824
26,1,7.083333333333333,-23.51464788331798,2.1636588789383007,2.121566770826638,2.5266924289524866,6.107207879946224,-565.491249364223,39.17186579823824
27,1,7.166666666666667,-33.23888577047189,2.1881507545350307,2.130734729798929,2.890087801043852,8.997241452872018,-565.491249364223,39.17186579823824
