run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09028596053230221,1,47.166130139,1,75.53936157530407,93.16315129946771,1.0000818488657792
2,0.09119154968869406,1,38.188813753,0,85.80720126026412,70.09827924751866,6.330374069083117
