uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,11.083333333333334
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,11.0
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,10.166666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,10.916666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,10.916666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,10.666666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,10.416666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,11.75
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,11.333333333333334
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,871.1153434332585,654.5357398529196,315.8763264534288,4.169840408549971,21.637382957897465,1,11.833333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,9.916666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,10.666666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,10.666666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,10.083333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,13.083333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,11.25
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,10.166666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,11.083333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,10.916666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,871.1153434332585,654.5357398529196,315.8763264534288,10.492394982330111,54.445241576318644,2,11.083333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.333333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.25
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.333333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.166666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.166666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.25
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.333333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.166666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.333333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,871.1153434332585,654.5357398529196,315.8763264534288,9.048398854346072,46.952317591302936,3,10.166666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,871.1153434332585,654.5357398529196,315.8763264534288,6.17321915539828,32.03295422877577,4,12.833333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,871.1153434332585,654.5357398529196,315.8763264534288,6.17321915539828,32.03295422877577,4,12.5
