index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.006949096613419981,2.0753013827508537,2.0752847591512276,3.1194123402389447e-19,3.1194123402389447e-19,-554.7079353801342,36.16092947921993
2,1,5.083333333333333,-0.014605257513619806,2.075322727067592,2.0752847591512276,2.707842589020059e-17,2.7390367124224485e-17,-554.7079353801342,36.16092947921993
3,1,5.166666666666667,-0.027599451270517245,2.0753596465200905,2.0752847591512276,2.3546136431820787e-15,2.382004010306303e-15,-554.7079353801342,36.16092947921993
4,1,5.25,-0.04691825648651418,2.0754173546319303,2.0752847591512285,2.0476386283019447e-13,2.0714586684050078e-13,-554.7079353801342,36.16092947921993
5,1,5.333333333333333,-0.07398117522351977,2.075504009761932,2.075284759151287,1.7806551599548066e-11,1.8013697466388566e-11,-554.7079353801342,36.16092947921993
6,1,5.416666666666667,-0.113566334159105,2.075641161040079,2.075284759156414,1.5479868541432596e-9,1.5660005513401694e-9,-554.7079353801342,36.16092947921993
7,1,5.5,-0.17256079778753336,2.075867921925751,2.075284759601455,1.3437615439274405e-7,1.359421549206076e-7,-554.7079353801342,36.16092947921993
8,1,5.583333333333333,-0.255593304306781,2.076236324122396,2.07528479811285,1.162817102446863e-5,1.1764113177347634e-5,-554.7079353801342,36.16092947921993
9,1,5.666666666666667,-0.37005338801875587,2.0768380991158977,2.0752880090849533,0.0009695242850660246,0.0009812883980658278,-554.7079353801342,36.16092947921993
10,1,5.75,-0.513835722806773,2.0777303806079037,2.075476401979785,0.056883548294424546,0.05786483667705088,-554.7079353801342,36.16092947921993
11,1,5.833333333333333,-0.6811913691090007,2.0788674244044016,2.077480066780046,0.6049886528624121,0.6628534881973902,-554.7079353801342,36.16092947921993
12,1,5.916666666666667,-0.8128444740767076,2.0795939792311358,2.0784606409570143,0.29607571192489135,0.9589290837573252,-554.7079353801342,36.16092947921993
13,1,6.0,-0.9337663072247677,2.080279865471928,2.0785845842006045,0.03743360563066073,0.9963526367363085,-554.7079353801342,36.16092947921993
14,1,6.083333333333333,-1.0944704138385095,2.081311601890069,2.0787890977204855,0.062587779964155,1.058103663452129,-554.7079353801342,36.16092947921993
15,1,6.166666666666667,-1.2964241415996367,2.082679020805053,2.080870160644264,0.6774005104433813,1.6864619855735812,-554.7079353801342,36.16092947921993
16,1,6.25,-1.4780083557796164,2.0836299255250506,2.083170877535142,1.2213078604734728,2.3811428569253583,-554.7079353801342,36.16092947921993
17,1,6.333333333333333,-1.632428213529613,2.0839467499046127,2.0843430618356784,0.6933897861916237,2.7350734141835824,-554.7079353801342,36.16092947921993
18,1,6.416666666666667,-1.9106885839375012,2.0839493048710356,2.084960488188795,0.3051125937147,2.9214997748884466,-554.7079353801342,36.16092947921993
19,1,6.5,-2.4265716886644437,2.0840070317733037,2.0830749090691763,0.03981741124108684,2.352166037646237,-554.7079353801342,36.16092947921993
20,1,6.583333333333333,-3.4388364943192804,2.0853788797740695,2.0802998285278633,0.06472687660553267,1.5142553081018726,-554.7079353801342,36.16092947921993
21,1,6.666666666666667,-5.15905804812104,2.0889327694121325,2.0809996645892834,0.6260200419962978,1.7255645425748916,-554.7079353801342,36.16092947921993
22,1,6.75,-7.738474789597304,2.0943705083190567,2.079973318905904,0.28554724692556205,1.4156686503575224,-554.7079353801342,36.16092947921993
23,1,6.833333333333333,-11.664707848813421,2.1037251161909887,2.0803684456121476,0.4736076064350968,1.5349736225059387,-554.7079353801342,36.16092947921993
24,1,6.916666666666667,-17.448345180656027,2.11862175659561,2.0822403193856895,0.6444091265357677,2.1001691531776,-554.7079353801342,36.16092947921993
25,1,7.0,-25.594851648495865,2.141490797596807,2.0847510394935953,0.8199514522142739,2.8582586161601222,-554.7079353801342,36.16092947921993
26,1,7.083333333333333,-36.81295161263381,2.1755676787803226,2.0984313824535477,4.805487638575559,6.988915719384026,-554.7079353801342,36.16092947921993
27,1,7.166666666666667,-51.08041505076544,2.2198474367612224,2.128221462267506,9.851888870310656,15.983763666497254,-554.7079353801342,36.16092947921993
28,1,7.25,-68.22807203452975,2.270943092231833,2.166406952877224,13.041212794355,27.513530755587176,-554.7079353801342,36.16092947921993
29,1,7.333333333333333,-87.97714527939553,2.3279533416461446,2.2140934596633377,15.085295733055093,41.912044634999475,-554.7079353801342,36.16092947921993
30,1,7.416666666666667,-110.67427374369153,2.3907192232645946,2.24363482455865,10.208126317072391,50.831795338689076,-554.7079353801342,36.16092947921993
31,1,7.5,-136.94787504266841,2.469127074119483,2.281108857349057,13.290313859876438,62.1467441075377,-554.7079353801342,36.16092947921993
32,1,7.583333333333333,-167.0065829195541,2.5629823393526943,2.364238055214387,27.14730134380342,87.24686130876057,-554.7079353801342,36.16092947921993
33,1,7.666666666666667,-197.7769075260455,2.657898432205272,2.4492241167028665,29.14374204814154,112.90764186010068,-554.7079353801342,36.16092947921993
34,1,7.75,-228.42786308516995,2.7539212016735632,2.525785867030183,31.686945782286983,136.0247770628196,-554.7079353801342,36.16092947921993
35,1,7.833333333333333,-259.35472280087777,2.855951255331948,2.5758436204657245,28.78433233849934,151.13926764286197,-554.7079353801342,36.16092947921993
36,1,7.916666666666667,-292.4064308294226,2.974064856408015,2.7030801089594383,54.86507226500055,189.55718644243942,-554.7079353801342,36.16092947921993
37,1,8.0,-323.11419062434425,3.0843427936278824,2.7845936157813975,44.821580800577934,214.16946019525972,-554.7079353801342,36.16092947921993
38,1,8.083333333333334,-354.2112755877099,3.2011696173343127,2.888002046116723,51.880502641864986,245.39271012022576,-554.7079353801342,36.16092947921993
39,1,8.166666666666666,-383.99973044509153,3.3170278424090682,3.0084519245207417,56.68044723335891,281.76147275055575,-554.7079353801342,36.16092947921993
40,1,8.25,-411.2427957086012,3.424703419379227,3.1193235431435236,61.79443827630989,315.2381655754932,-554.7079353801342,36.16092947921993
41,1,8.333333333333334,-435.6128500295112,3.523812210728605,3.251219552728367,67.25207682928607,355.062985060897,-554.7079353801342,36.16092947921993
42,1,8.416666666666666,-455.69932451743745,3.6052690605880127,3.4171807202532687,83.72261961262583,405.1734740671209,-554.7079353801342,36.16092947921993
43,1,8.5,-469.2500520719944,3.6592018725035667,3.5091864884127313,68.1664590907937,432.95379221396774,-554.7079353801342,36.16092947921993
44,1,8.583333333333334,-478.75417410911194,3.7005134205450156,3.569669687005722,58.67944127145819,451.21615264054486,-554.7079353801342,36.16092947921993
45,1,8.666666666666666,-485.7617546911396,3.734074232583881,3.6478002677153865,68.19234171617799,474.8069821345231,-554.7079353801342,36.16092947921993
46,1,8.75,-490.27846426691656,3.7555925509606034,3.697989671833624,67.43916644216088,489.9612234597928,-554.7079353801342,36.16092947921993
47,1,8.833333333333334,-492.55171437430613,3.7694955831581094,3.7401117124284378,72.64880824483299,502.67959658059766,-554.7079353801342,36.16092947921993
48,1,8.916666666666666,-492.0917416708884,3.7775928299126402,3.7352587149047887,61.670546451877335,501.2142774177907,-554.7079353801342,36.16092947921993
49,1,9.0,-490.9988949974573,3.7887214140825636,3.7410170159564706,65.8271680282415,502.95294487746355,-554.7079353801342,36.16092947921993
50,1,9.083333333333334,-489.0453685670434,3.8007502215978057,3.75656861213404,71.65197755875221,507.648610140052,-554.7079353801342,36.16092947921993
51,1,9.166666666666666,-485.48129895730256,3.810563260469485,3.8000325403119586,83.26936320813141,520.772154205263,-554.7079353801342,36.16092947921993
52,1,9.25,-479.86005781104126,3.812766874631441,3.797272467816577,68.6377154678841,519.9387750208496,-554.7079353801342,36.16092947921993
53,1,9.333333333333334,-472.86262340419313,3.81433138656889,3.8290356776476475,74.30904908284009,529.52939191503,-554.7079353801342,36.16092947921993
54,1,9.416666666666666,-464.32658366468905,3.807404600985373,3.8617661288677807,74.33788773811906,539.4120586888048,-554.7079353801342,36.16092947921993
55,1,9.5,-453.58554604304186,3.7900546445130225,3.878812967634235,72.2314631596984,544.5591990671049,-554.7079353801342,36.16092947921993
56,1,9.583333333333334,-441.0930336886375,3.7634188180992587,3.883826912731668,67.91858570300852,546.073114909165,-554.7079353801342,36.16092947921993
57,1,9.666666666666666,-427.1265822766569,3.727739522364853,3.895518128281875,72.17498880362541,549.6031727958098,-554.7079353801342,36.16092947921993
58,1,9.75,-411.72478489164104,3.6805697627800034,3.890338890984091,66.98711864898789,548.0393484533937,-554.7079353801342,36.16092947921993
59,1,9.833333333333334,-395.2833057116953,3.6233394448685465,3.871240767858068,65.30623567564066,542.2728411238857,-554.7079353801342,36.16092947921993
60,1,9.916666666666666,-378.0533222179659,3.5581196961188484,3.8009989288264387,54.23892907869965,521.0639465670112,-554.7079353801342,36.16092947921993
61,1,10.0,-360.86147988829254,3.493416260562519,3.7241306350666985,51.531393009181826,497.85425331875973,-554.7079353801342,36.16092947921993
62,1,10.083333333333334,-343.82938154339655,3.4307252182179737,3.652053523358476,48.68365025120973,476.0912146048191,-554.7079353801342,36.16092947921993
63,1,10.166666666666666,-327.17869788485524,3.3697073920010654,3.57705383497197,50.810623041933475,453.44573002302195,-554.7079353801342,36.16092947921993
64,1,10.25,-311.09116887394555,3.3119798232512436,3.4882733824183614,52.82696579641005,426.63926705337786,-554.7079353801342,36.16092947921993
65,1,10.333333333333334,-296.18453316098294,3.261277522760917,3.408822125511203,53.31978848536864,402.6496712030147,-554.7079353801342,36.16092947921993
66,1,10.416666666666666,-282.56668935652726,3.216746084882636,3.358361756101794,54.452471519452956,387.4136143335016,-554.7079353801342,36.16092947921993
67,1,10.5,-269.5039712545814,3.173938338473277,3.294169529664848,44.370583765405,368.0313461491628,-554.7079353801342,36.16092947921993
68,1,10.583333333333334,-257.58619464917365,3.136396226354741,3.237021105268164,45.963400910386156,350.7758909414055,-554.7079353801342,36.16092947921993
69,1,10.666666666666666,-246.4700866474324,3.1033520689504748,3.204700930158536,50.4150251449055,341.01710336679275,-554.7079353801342,36.16092947921993
70,1,10.75,-236.0084112736683,3.070536311453359,3.1670100272683985,43.893121278432915,329.6366726125473,-554.7079353801342,36.16092947921993
71,1,10.833333333333334,-225.97199048300146,3.0401598074544376,3.1156483112336106,38.99519898239626,314.12846219750645,-554.7079353801342,36.16092947921993
72,1,10.916666666666666,-216.85313853218838,3.0157923824509676,3.0764844560440734,40.713493291272044,302.3032866809376,-554.7079353801342,36.16092947921993
73,1,11.0,-208.3824503776216,2.995670168400503,3.039165103641318,38.038008197148116,291.0350422705874,-554.7079353801342,36.16092947921993
74,1,11.083333333333334,-200.30015260808165,2.9789610537047597,3.0353198068106098,51.244360686408335,289.87398931202733,-554.7079353801342,36.16092947921993
75,1,11.166666666666666,-191.39816848644205,2.95674932730783,3.040199219140109,49.77200580746712,291.3472841890204,-554.7079353801342,36.16092947921993
76,1,11.25,-181.2672132466163,2.925619338989133,3.022572087152744,37.256266770347054,286.024929466904,-554.7079353801342,36.16092947921993
77,1,11.333333333333334,-170.507405433929,2.8889062786219197,3.023285365661553,41.87183589010188,286.240297528042,-554.7079353801342,36.16092947921993
