run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07683740301824515,1,209.143642238,0,76.78210512776151,77.49474210598497,-9.232461925127183,-21.685909627449107,0.20430912681617364,-13.399709821416486,11.73030735518985,68.48357055004979,167.11489460430937,7.036487463617174,47.904030211152794
2,0.0765344386421473,1,340.286043936,1,93.69432336981252,73.19841952756984,-8.857076879642994,-18.989087326674493,3.7634534546378875,-10.863438705819894,15.550271527679866,75.8385530567068,196.07113867223222,7.5238797613046575,51.01682046312536
