run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0833949519131783,1,838.663422136,1,170.1816395346524,106.35074828449144,18.81728496860519,-2.153305901939539,23.093549765014778,0.603952794153996,51.32080923420949,72.2022615796131,58.82637656558876,22.759640339935704,66.82591001665003
2,0.08339537764176473,1,491.900532669,0,169.2988550752554,106.51521289823667,18.775842196490935,-2.3080541491707987,23.006337641607544,0.31589414454727066,51.25937122806377,71.97146524271803,58.82267147086493,22.74681737422988,66.6962940114503
