uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,10.5
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.333333333333334
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.833333333333334
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,9.75
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.166666666666666
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.666666666666666
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.5
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,10.0
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,11.416666666666666
L0301202156,6.8249965,6.094,6.0939999,0.0,1.0,10.5,0.97086877,470.212882917755,745.3563666720099,1030.154582738533,9.372927325862506,35.787791722289214,1,10.333333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,9.083333333333334
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,9.916666666666666
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.166666666666666
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.166666666666666
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.5
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.75
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.166666666666666
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.0
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,9.25
L0505115836_B751,4.5813417,4.381,4.4668331,-0.75718516,0.71823877,10.5,0.75512034,604.5592723360027,958.3150930916831,1324.4841380556945,6.291663711335734,24.022884490598408,2,10.583333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,9.0
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,10.083333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,12.416666666666666
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,13.25
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,12.416666666666666
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,12.333333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,14.166666666666666
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1679.3313886463302,2661.9864911243294,3679.1227735316456,19.0671354187293,72.80230043215185,3,11.75
