0.8726431429238608,0.1831038237756862,0.31837818526962747,0.07588654749855397,0.291135915862416,0.09681848463470666,0.2133299199512975,0.13702064229104205,0.11859969582269142,0.19875814897329805,0.09264743321633204,0.1552373563343862,0.05764193006910744,0.18339694285553626,0.14603307094419668,0.15472229402577034,0.10735343445054578,0.12614611186728056,0.026188307653468156,0.07144972574093471,0.11181602112747441,0.04967771525667992,-0.006923107080891502,0.016751254999673993,0.11038949370121372,0.18780501997553337,0.06520959359195508,0.17157917085782712,0.023518584037994755,-0.03077068867240989,0.1319048822093504,0.08289805913967596,0.07852323831037504,-0.10757420659978278,0.047970245851476224,0.1081019897507518,-0.01899057149149602,0.0736625953916889,0.061326643363226824,0.03737627414479844,0.14026465770316246,0.10679776136189194,-0.007981935907999014,0.053420800238890634,0.16371248043423914,0.16846978440890353,0.06978422672913599,0.0012984138613667676,-0.04576907979939083,-0.09146383055059808,0.03768995805073813,0.07632895300154113,-0.05376870339311256,0.014717395417773163,-0.19329061542499557,-0.012476664536413383,-0.03862991312242026,0.1993206351825416,-0.1150059065220757
0.1831038237756862,1.1085571470828561,0.6362769333440068,0.12207093084066145,0.12310187207090056,0.29846326631042713,0.06800253900936251,0.3051993507191744,0.1644580453429367,0.22868186591018996,0.18932936617188836,0.11177622581155988,0.04397939412860941,0.1667069767617165,0.14566419043445858,0.1298072024986433,0.12517111994221047,0.3306628875421697,-0.011726976246263938,0.31025881644772413,0.22714007338933448,0.07114607082805913,0.04729964759825314,0.05710076191636178,0.332369642045783,0.29001932717825263,0.2112350770783404,0.3453433737983691,0.2530041127160011,-0.22793059990906525,0.30257995415544187,0.09325042435855183,0.08827686956788508,0.2078623440767892,0.1933084285288309,0.21221409550646766,0.12342513954712415,0.14927323974119977,0.20497498809072962,0.13183931245051853,0.16214348092875047,0.21268354110460497,0.16637707069144428,0.08235864087637751,0.5843757955152832,0.26048075487522043,0.11259443191903117,-0.021501488712655604,-0.3641934512810079,-0.3269420315818393,0.233069376737165,0.37418259500821116,-0.30128772270774257,0.048221712294846335,-0.07239074627253358,-0.06993170994691071,-0.12042524626999149,0.060282355512139674,0.07105994712403968
0.31837818526962747,0.6362769333440068,1.4485568410983045,0.09618099053569124,-0.005180717754475863,0.15554825064033415,0.05869655136342612,0.3062481880717812,0.27992162744291965,0.2386186495414457,0.07817224865142657,0.07718338798148618,0.032768819468872425,0.16130718110809134,0.1353810999500912,0.09534892881728568,0.17769047542675453,0.21321229713465728,0.019910628452382735,0.09521092914398947,0.18737619979877354,0.07985750666972156,-0.019527992087163208,0.05328190906590103,0.279862363575202,0.22704881502398572,0.10014623934992982,0.38044389143091384,0.17389059011944,-0.5133009145544711,0.25681650076693935,0.042365041447684736,0.017159479638660314,0.0676262553907869,-0.012139754220927805,0.3418914944783963,-0.0660801108147221,0.06716164628787524,0.10249050151417358,-0.10767410203575957,0.252462341872612,0.1928026239430496,-0.06570727390060423,0.08594628661312956,0.5406237872960631,0.40950291864482663,-0.059285027648476075,-0.07145634872650858,-0.7513022197986401,-0.21141053259079695,0.1852807775859544,0.4131338445749903,-0.2925766057972487,-0.028411669280714414,-0.22074107332088844,-0.031788661211095186,-0.06981500958282172,0.07766273710213022,-0.0601837669702183
0.07588654749855397,0.12207093084066145,0.09618099053569124,1.097373470819581,0.5357820586460347,0.4453425999983307,0.33713761839829587,0.20187022900818902,0.25934524530489267,0.19785672233246307,0.23036076676616601,0.3032094679160508,0.1528120809333228,0.3132830734904701,0.2528382429460022,0.28535855808973454,0.19020896848454724,0.2463017510914723,-0.03271007689093063,0.1866375138989585,0.18991125648310758,0.1777234041980514,0.21892156768521018,0.24191372426098917,0.2784011866022944,0.31254454808231996,0.16386289625723593,0.07873449373434416,0.3041805226294398,-0.07972732311429362,0.22995097164145817,0.14649612456230643,-0.00921832920680809,0.40965211538767515,0.24864353200841963,0.17883178437783917,0.044694270640709355,0.08691771126734321,0.1813029396371653,0.1638480387138557,0.04667667338293643,0.17607540654781,0.3463862466391935,0.04320002141741219,0.21545801867731718,0.07683766736279596,0.13686886148181238,-0.03354998492535083,-0.03840762120064128,-0.22300481908563413,0.01150953931633598,0.18542972119247889,-0.08545625114273077,0.0600102727480536,0.20867593636088436,0.10024249615539692,-0.28201469493051284,-0.21237669221701097,0.22908088186751446
0.291135915862416,0.12310187207090056,-0.005180717754475863,0.5357820586460347,1.1445745486314292,0.3256875169430258,0.21088128787457874,0.22064129077601818,0.22799423690831697,0.22162125736397273,0.16011740774909844,0.2317397842579866,0.1524030189374873,0.2698109179064042,0.27412049299576774,0.2857444218394489,0.13454072990546914,0.238732728576321,0.004818254157789449,0.1707797019768004,0.16362943595493049,0.14945378581864674,0.22121292233645454,0.20873645414338043,0.20080804977156153,0.30698565568658304,0.12567074398835743,0.008157485134250702,0.25171906829006974,-0.06985543257695286,0.20162999025408984,0.14465386170416977,-0.008556935068932972,0.4242863232384378,0.2326956365884999,0.14660851477374146,0.08738490864367375,0.07747481870332348,0.13610375646898512,0.15322130974634035,0.0464962375125722,0.1584431927018002,0.2467134895732451,0.03392439064023161,0.06256709010953718,0.051086615025281834,0.1348210516944638,-0.013283207192047205,0.07505935844735764,-0.18035537342959823,0.00394333500047488,0.08933658381797432,-0.023718534937013955,0.05930663237671553,0.10886348446464345,0.005084556285036158,-0.23258273946622732,-0.15372746828033262,0.2887694277179629
0.09681848463470666,0.29846326631042713,0.15554825064033415,0.4453425999983307,0.3256875169430258,0.927162955671469,0.11107828282038144,0.44405947691689746,0.22754592849015706,0.29461075360797895,0.3400479679384288,0.2981156151003297,0.13458505241289814,0.35044249212746437,0.20019692447369714,0.2672901646912675,0.26308211661643816,0.29070695883247555,0.13384110502532326,0.3272476507901979,0.216046258181418,0.1798486017940771,0.16190485081624545,0.19570212825813885,0.3862038212702596,0.37402400458584567,0.23176466967002,0.13488721940050102,0.42463273196062407,-0.12066849206055084,0.2753534035594949,0.1769473215113537,-0.01526302003877595,0.40261492197046456,0.29671989161620144,0.13349589705174,0.11915444272298367,0.17722714265552936,0.2793038754846653,0.20213035478505673,-0.0485965279467059,0.1836777493981438,0.33738890107172004,0.057326501851296834,0.27058143235269905,0.11659699032441247,0.1761738572543329,-0.021445080734936353,0.06039923839694866,-0.1369772252060251,-0.05629790766092756,0.15865137598835632,-0.1276228456770325,0.0834353273275138,0.11881619790921018,-0.07604620870170233,-0.21950530021829498,-0.04357429984854307,0.23883773214978224
0.2133299199512975,0.06800253900936251,0.05869655136342612,0.33713761839829587,0.21088128787457874,0.11107828282038144,0.6150763186323905,0.05791391148802605,0.2714241246135874,0.12852201181124037,0.1662515667119645,0.3083209355132591,0.1244470436354924,0.08508801576207764,0.1448310229680839,0.18830886084247772,0.15505882987206823,0.134033690459186,-0.05855146007502799,0.036102862162801806,0.13124469024040053,0.1486830169458417,0.1426312702082029,0.15846459843838617,0.14500452866875815,0.14169655871981804,0.16444053685207025,-0.008912782862798571,0.14814532226120022,0.10205183974283938,0.13037146592038978,0.12812803339739492,0.06424305345481919,0.22010165659307168,0.12083708131290548,0.1765146693209772,0.020941196404714407,0.030412349108952907,0.07721425136893915,0.06945974110286797,0.09092421756610632,0.1252987264447176,0.1578448694451116,0.03603166980863408,0.0976436770335164,0.11732338352953993,0.11837070713815043,-0.027838291216175013,-0.0033231741956956332,-0.16977871029879144,-0.012688685824550185,-0.13336499204555777,0.29047802843228254,-0.016709304779068023,0.05033796302421524,0.07835953759747931,-0.1325490378384488,-0.10014279666823522,0.07237125365214575
0.13702064229104205,0.3051993507191744,0.3062481880717812,0.20187022900818902,0.22064129077601818,0.44405947691689746,0.05791391148802605,0.7432334688837554,0.03346735360683966,0.28515645799647477,0.3109352324444579,0.181655922002108,0.12868564772975255,0.280161550815297,0.13158112069945876,0.2162188742738726,0.2616160337400003,0.22910745855619005,0.16762715901456693,0.2650646054205226,0.15031549147285508,0.12672275142947534,0.0662172531866535,0.10074469823928689,0.28499996606793415,0.2343276610267256,0.17715711540614917,0.1823929781150894,0.2897590927203565,-0.0524446067117643,0.19377464236278488,0.1187397745149489,0.03869422477026805,0.30086887286089703,0.15675359250254772,0.15200439007628852,0.18193840716143497,0.15280479427929672,0.15932927780078643,0.08347210712410906,0.07350924402878387,0.12181162460056964,0.1979844809482971,0.05813690837641454,0.1402204084701892,0.17327819327149044,0.16359333376808718,-0.0006486882431321186,0.0054482423282414556,-0.04595207429503265,-0.001784548025186748,0.18877979902596267,-0.12478600283269334,-0.016518455359353673,0.018511256178204673,-0.23467202746657667,-0.10069730392250581,0.07108767054824985,0.28532253244345485
0.11859969582269142,0.1644580453429367,0.27992162744291965,0.25934524530489267,0.22799423690831697,0.22754592849015706,0.2714241246135874,0.03346735360683966,0.6754597645705338,0.049645759897058925,0.027397405307890997,0.1110265637429997,0.07759584942304958,0.15691848423328808,0.14913767438169415,0.12150549490014083,0.1463960134455567,0.12325122743823014,-0.12157089421264494,0.0616236335967689,0.14881103740680257,0.08259552574185056,0.045260310102444565,0.18713284455926396,0.08732270148988971,0.3081014446737722,0.09506931394656536,0.14169174604824997,0.035309541772311395,-0.1354468646236189,0.2490963034891986,0.08242798686201745,0.048599204145105455,0.056386904355860155,0.09888245215560759,0.1401529751467471,-0.08494708620945716,0.04472769795349081,0.04168080271799482,0.07357141151633248,0.05076610004864459,0.14215233636049282,0.1259484987201893,0.008986112727087126,0.25816569145465934,0.13986304584581263,0.0330721196959034,-0.03457145497292514,-0.25202461398207876,-0.2359147714542795,0.08311523089379395,0.14400649582885824,0.036015628819105014,-0.007839963527998582,0.10862476020605998,0.19858310922159453,-0.201440797486047,-0.16827953447324667,-0.034556967742182525
0.19875814897329805,0.22868186591018996,0.2386186495414457,0.19785672233246307,0.22162125736397273,0.29461075360797895,0.12852201181124037,0.28515645799647477,0.049645759897058925,0.9062586013494794,0.23472884953987602,0.3033411884812987,0.0989809155421472,0.22516885129928818,0.2809073894239656,0.20591721468203997,0.25967449946425214,0.3163977969205426,0.1404380139308602,0.13823937654513693,0.16670201924192604,0.19426840481868812,0.2896969638111603,0.18361903179412228,0.28658797637955347,0.153842055387803,0.30491715254960994,0.013562702436028485,0.31950382024164536,0.1894950690070122,0.15389951699191629,0.1537457876072716,0.09398787349611505,0.4868465385362717,0.269447315172397,0.2932953384589547,0.24608090213442285,0.08064389459945837,0.2186830244894906,0.1160099639373592,0.20281575152712655,0.14997616623388502,0.1876402206855056,0.10722346216580315,0.28518221184218856,0.27410226586745556,0.31597099966767805,-0.03312525882176152,-0.051406784074048494,-0.01478119492709146,0.05622207899039814,-0.22251978345329104,0.15528147716252236,0.04014093190567013,-0.08834221275764925,-0.07196334628893289,-0.009506003581922795,-0.02328095591219975,0.11391415322835692
