uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,9.25
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.416666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.083333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.416666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,11.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,9.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.166666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,8.75
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,416.1367555472963,338.1875138696939,368.59410792708127,6.887814190612907,26.863982938796838,1,10.75
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.75
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.25
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.666666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,9.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,2,10.416666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,9.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,10.916666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,10.833333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,10.583333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,11.833333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,9.083333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,10.166666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,8.25
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,7.5
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,416.1367555472963,338.1875138696939,368.59410792708127,17.866113703555886,69.68175395454755,3,12.833333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,10.75
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,10.333333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,10.166666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,11.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,11.083333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,10.5
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,11.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,11.916666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,12.333333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,416.1367555472963,338.1875138696939,368.59410792708127,16.206039645273975,63.20710177249498,4,12.166666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,11.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.583333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,9.75
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,416.1367555472963,338.1875138696939,368.59410792708127,5.503852038240427,21.46622762478966,5,10.416666666666666
