run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.0840676597819374,1,162.809465444,1,314.71890695850936,90.1196797851773,97.53719329265242,4.904157039099706,98.03093012087481
2,0.08491066328759168,1,38.288050925,0,313.0519876559411,91.31388647987195,95.03076911299952,1.0304768825800348,97.40370090478132
