run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08705306448562931,1,733.1938175,0,52.08943358661765,57.20953500688334,-26.86129624629649,130.46339687295335,43.86906598045231,23.11541117472394,26.01981803357962
2,0.08704210857372639,1,158.594439972,1,50.765879552510064,57.88292324789123,-27.379327267637155,113.05471086248902,45.0842934721002,20.078816132678188,25.859856461867665
