obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08689398565570738,1,417.189692484,101.54652971758355,85.73513390731065,9.014604749247685,107.3752052030328,112.34919417894349,80.01858098714085,55.07112956259926
