obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08703293679455215,0,7255.198930058,90.59303677740242,88.62970996452117,7.377007291820677,163.49334558369353,73.36563486137649,61.10929170914271,51.91861119153662
