obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697858860186104,1,411.703465646,103.94505305746166,84.67496394154232,8.95228941527263,165.5750950086376,73.49837101205719,60.78569915645953,55.489444913839684
