obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08704423754693665,0,7241.318601575,89.85508231406033,88.92321194652578,7.394127375373168,165.81333224301952,73.1812705202215,59.78680629594054,51.65712470727667
