obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698211250926814,1,431.797466685,104.6576098036017,84.47956281708495,9.030398900915786,164.87996627982017,72.40968168908566,59.194671754197124,55.65157943443347
