obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697966814152462,1,417.896061696,104.03436966218008,84.65621119209128,8.96295984500386,165.34240800432306,73.10376103050403,60.19479453122404,55.50477770066568
