obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697226520945646,1,276.367622604,107.91362159441402,83.93860920545453,9.53957371849626,106.04188142793073,103.11525559872248,59.220959079085176,56.46849822010407
