obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08692202650171442,1,415.235739734,104.08287135457135,84.90520205395299,9.072506667189309,109.69414709042216,107.57731315204369,63.44092045510225,55.515430844770734
