obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.087490964670204,1,244.115349826,96.7541225757083,87.3841783103421,9.066509845192872,117.65595670545962,85.81241442550383,184.45135783825782,56.345443067863684
