obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697908578367167,1,503.697598313,104.01762087366977,84.65360169055211,8.95988137844882,165.5314593347347,73.33411000648087,60.517493842680885,55.5030794341015
