obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0869813662659638,1,313.425795242,103.43213036659509,84.84249819371429,8.909621219509367,164.7691600948216,72.50893698390239,59.38463013903153,55.322172125456035
