obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698228812284713,1,425.514213124,103.91265199889301,84.69088526762471,8.953566097418943,165.0508777269565,72.35866423430501,59.01695623848587,55.44255547584194
