obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08703318509038488,0,7251.636756085,88.76278018760385,88.25002276427328,7.248872751281864,105.60376311406766,102.77754433158759,59.645097589971364,50.485882490358776
