obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698261796971155,1,348.701474534,104.50626736796946,84.52045581085555,9.014207167412078,164.99322491761185,72.3033311188443,58.95895772609592,55.60450478168415
