obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08700577915552742,0,7234.307677156,94.44131132689219,87.74872809817111,7.880566935323798,165.51474317703094,73.51442611033568,60.60323572657811,53.18114981988963
