obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0870458433806299,1,397.670908187,97.10415282931528,86.82070596303625,8.326656711968615,144.4350855694936,72.81174716458703,69.97941845843923,53.71900098734299
