obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697836425846153,1,479.830403139,103.92171832168754,84.68208099542058,8.950260626437387,165.5442901873311,73.56000732692809,60.90672531647389,55.485396947839725
