obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698004337361948,1,461.88877534,103.76845022485148,84.73064158639176,8.93994303213722,165.33145713884716,72.97944417879198,59.975484145357775,55.42152755267925
