obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698234143126997,1,450.241454235,102.63592111539019,85.06227089535028,8.808957661503449,164.2217178239074,72.25867225552109,59.16023786241215,55.10464757150695
