obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08702482420676264,0,7246.860931009,92.44639389352142,88.67385715923383,7.70958533679608,108.57291241900138,103.73886852990397,57.30886914239576,52.60031449613212
