obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08689210241922042,1,586.658141613,104.41610625660984,84.83402345679066,9.16021593543288,110.03015122714051,110.5683985153291,69.78858179997019,55.70899401838958
