obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698200879261923,1,436.134565614,104.53928642213288,84.51365980108075,9.013305060944532,165.23126804001208,72.51216585264599,59.22262872613501,55.626209391780044
