obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08714743530445322,0,7252.616315193,90.05453890855911,87.09998433747351,7.53145997774472,140.9017666828497,75.7317603991033,78.4577548957048,50.6520002299561
