obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08701682086917989,1,277.053831554,111.21810604315803,82.85393974265614,9.927274673958742,151.03134830588687,69.60983775525811,60.545027282779195,57.351666067493085
