obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08689099383373146,1,246.54586808,103.98507957571357,84.96406806679192,9.117103200415459,108.551687434242,109.65949313011345,70.25015099953629,55.595999722788214
