obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08700770764568294,0,7247.889959,94.00715907296123,87.63681232130122,7.96700229580987,163.52613414930408,73.4138384937622,61.269206729825505,52.840282258290316
