obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697913908576342,1,522.306155084,104.04385518248488,84.64632508902746,8.962566162455301,165.50439333129933,73.31211092908505,60.49101595605533,55.509833401988274
