obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697177592393047,0,7249.805093745,101.1530794274573,84.79175944554285,8.774983475882925,105.12784780694732,102.5846429956255,59.63989573372817,53.89782068721881
