obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698137141167928,1,313.259972814,104.15147042266682,84.62055413036335,8.979648168606596,164.88836014969394,72.54258764332957,59.410023076380206,55.512678174671706
