obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08703174422559651,1,601.704681107,119.03252712659034,80.67184207970743,10.798338678026848,107.63135767789782,104.48932830482481,59.46545008146264,59.17583776844221
