obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698223048057478,1,315.986542636,104.0363392134053,84.65040712904653,8.96544654105947,165.0882684729763,72.38456826916722,59.04913048254538,55.474474821854436
