obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08721640835453252,0,7254.017455786,75.28136854363217,93.11165286047405,5.465312012730102,107.44563160252949,105.08996323248293,62.12128873618117,47.34758344776626
