obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08710029000468353,0,7244.957459572,87.29632000896532,89.82828644078288,7.2649400367772135,103.4598387574572,99.82537827674398,56.610589569533374,50.68358123333618
