obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698191280483515,1,337.217577565,102.45150105698323,85.11206094524513,8.790764949117253,164.0553700036616,72.35211367583024,59.38843835647609,55.054466056418086
