obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0870173970716794,1,476.287601019,113.16388905655627,82.50703930943891,10.07798903479318,104.8767111131966,101.62677331775387,57.624691737530334,57.85451653940671
