obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08725642160515745,0,7241.580236816,74.74987680880743,93.67602848616554,5.835087388433783,105.9536768068928,103.78643468139771,61.58264923224429,47.07749676753233
