obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697967568303785,1,228.094985451,104.54519159292823,84.52410428369596,9.031700012654133,164.69025676832788,72.98391820061327,60.275481877243124,55.63934590687622
