obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697832009466674,1,345.012891339,103.9095021366329,84.68592223008426,8.948848221568099,165.56483063004237,73.58048128260447,60.93359501987766,55.48319198760006
