obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0878802031312413,0,7236.058574804,90.516721106722,82.71140066521706,6.643029709021834,91.38833739457687,87.68924878918342,48.63765642415863,47.732866303228924
