obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08699560147067573,1,538.808050549,100.18061053629212,85.86950590140087,8.60528844367847,152.59212578452107,73.15307546534738,66.18888937760923,54.53549456423714
