obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698666715160876,1,468.391423102,109.63147756052948,83.25580178609512,9.707990267268434,104.33599365703891,101.87079532946302,59.07028068421841,56.77869319781328
