obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0870420058413551,1,524.200767767,101.27324204762705,86.2116017532196,8.910768124604173,100.29063467230677,97.77612407070475,56.577708779153994,54.77152741324134
