obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0868945184920458,1,387.124568083,104.73736161266278,84.74058448345686,9.187120772394215,110.27800432949077,110.52286757335366,69.23279579439277,55.79054784253511
