obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08693591985338278,1,435.172546248,96.570026534778,86.96075448943253,8.168038156610217,108.35085689113363,106.05858494533415,62.374243154964084,53.431942380556904
