obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08735079605154096,0,7233.740013347,70.94660553513573,94.939345625161,5.407228095315644,105.82205137640209,104.58133987399066,63.589518386666235,45.89810491929849
