obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698058584876324,1,414.775258679,104.3772540836615,84.55149108938724,8.997239287189437,165.36651930824337,72.89381118861111,59.826100503929446,55.58752934858587
