obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698120476104348,1,452.151972771,104.46665690168747,84.52740688271429,9.008052884388217,165.2574379587185,72.7105024057886,59.55478204807514,55.605748370306316
