obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.086895767284634,1,452.086334144,102.46550740253053,85.42878967604555,9.083735020344726,108.20035584169904,113.50246519669678,81.49992244138274,55.34118937970227
