obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08727668950697769,0,7255.395778179,74.94283680580888,93.17958868192531,5.338916427830445,164.50537073286588,76.34793292166721,65.55925048248764,47.48011140716551
