obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697947965660438,1,371.385334866,103.98697005663938,84.66610080544993,8.953955491589351,165.7863410496058,73.29437625029821,60.33860560428397,55.498114444138494
