obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08704111932894185,0,7231.585393257,92.36814541565725,87.50005006539266,7.641887988476125,103.9310267431821,100.44736126936625,57.09726411476883,51.680139713721545
