obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08698236822214366,1,347.866469585,101.63683293835695,85.35532655101754,8.693804689587397,164.45742055772726,72.50792649996004,59.47089904664131,54.853007487836244
